"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"233",-2.829444,51.456944,2294412946,52,52,69,89,121,149,169,166,143,113,80,58,"Origanum vulgare",46,66.1
"234",-2.828611,51.457222,2294412943,52,52,69,89,121,149,169,166,143,113,80,58,"Origanum vulgare",46,66.1
"235",-2.826944,51.458332,2294412692,51,50,68,88,119,147,167,165,142,112,79,57,"Origanum vulgare",46,64.5
"236",-2.825,51.459446,2294412682,50,49,67,87,118,146,166,164,141,111,78,56,"Origanum vulgare",46,63.4
"237",-2.823889,51.459999,2294412588,50,49,67,87,118,146,166,164,141,111,78,56,"Origanum vulgare",46,63.4
"238",-2.823889,51.459999,2294412641,50,49,67,87,118,146,166,164,141,111,78,56,"Origanum vulgare",46,63.4
"239",-2.629126,51.468753,2620078515,48,48,66,86,118,146,166,163,140,109,76,55,"Origanum vulgare",46,62.5
"240",85.543715,51.569094,2550003438,-136,-112,-47,40,115,161,181,160,103,37,-51,-111,"Origanum vulgare",46,47
"241",85.582937,51.588515,2549997622,-132,-109,-44,44,119,165,185,164,107,41,-48,-108,"Origanum vulgare",46,49
"242",7.950153,51.616657,2547764293,19,23,56,92,136,162,183,180,144,103,59,31,"Origanum vulgare",46,66.5
"243",7.950153,51.616657,1990697078,19,23,56,92,136,162,183,180,144,103,59,31,"Origanum vulgare",46,66.5
"244",-0.40503,51.95385,2534242970,39,39,59,81,113,143,165,163,138,104,68,45,"Origanum vulgare",46,58.4
"245",-0.40652,51.95684,2534203611,39,39,59,81,113,143,165,163,138,104,68,45,"Origanum vulgare",46,58.4
"246",9.881993,51.974743,2252091536,5,9,42,82,127,154,176,173,135,92,47,18,"Origanum vulgare",46,58.9
"247",9.852324,51.997936,2237388814,8,12,45,85,130,157,179,176,138,95,50,20,"Origanum vulgare",46,61
"248",9.854725,52.000958,2603401809,4,8,40,80,125,152,174,171,133,90,45,16,"Origanum vulgare",46,57.5
"249",10.468278,52.284132,2563503945,10,14,46,88,134,161,183,180,141,97,52,22,"Origanum vulgare",46,63.6
"250",13.027983,52.337639,2273762362,4,10,43,89,139,168,189,185,143,97,48,17,"Origanum vulgare",46,66
"251",9.860148,52.369331,2252091904,13,16,48,89,134,161,182,180,142,99,55,25,"Origanum vulgare",46,64.2
"252",-1.15588,52.61501,2535468113,42,43,62,84,116,146,167,164,139,105,70,48,"Origanum vulgare",46,60.3
"253",-1.13118,52.66878,2535378671,41,42,62,83,115,145,166,163,138,105,70,47,"Origanum vulgare",46,59.7
"254",-1.13118,52.66878,2535470496,41,42,62,83,115,145,166,163,138,105,70,47,"Origanum vulgare",46,59.7
"255",-1.50912,52.72488,2535565997,40,41,60,81,113,142,164,160,136,103,68,45,"Origanum vulgare",46,57.7
"256",34.337237,53.209182,2251925048,-63,-66,-14,71,139,172,189,174,118,60,-4,-46,"Origanum vulgare",46,57.3
"257",34.346736,53.232164,2242934977,-63,-66,-14,71,139,172,189,174,118,60,-4,-46,"Origanum vulgare",46,57.3
"258",-3.87526,53.25724,2536664569,39,38,52,69,98,124,144,142,124,96,67,45,"Origanum vulgare",46,46.6
"259",-3.83899,53.32923,2534234752,49,48,62,80,109,135,154,153,135,107,77,56,"Origanum vulgare",46,56.8
"260",34.534247,53.405699,2283068362,-64,-68,-15,70,138,172,189,173,117,59,-5,-47,"Origanum vulgare",46,56.8
