"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"102",121.148612,23.533689,1086063807,30,36,51,75,101,120,126,124,113,93,68,41,"Pieris taiwanensis",49,42.1
"103",120.79478,23.533896,1086063886,52,59,77,104,130,148,155,153,143,122,95,64,"Pieris taiwanensis",49,70.2
"104",120.793239,23.53561,1086063849,52,59,77,104,130,148,155,153,143,122,95,64,"Pieris taiwanensis",49,70.2
"105",120.800029,23.540224,1086063852,46,53,70,96,123,141,148,146,135,114,88,58,"Pieris taiwanensis",49,62.2
"106",120.788166,23.541834,1086063870,68,76,95,122,148,167,174,172,162,140,112,80,"Pieris taiwanensis",49,91.6
"107",120.789715,23.547073,1086063865,68,76,95,122,148,167,174,172,162,140,112,80,"Pieris taiwanensis",49,91.6
"108",120.787627,23.547793,1086063842,68,76,95,122,148,167,174,172,162,140,112,80,"Pieris taiwanensis",49,91.6
"109",120.793514,23.547891,1086063857,61,68,87,114,140,159,166,164,153,132,105,73,"Pieris taiwanensis",49,82.2
"110",120.78462,23.54824,1086063862,68,76,95,122,148,167,174,172,162,140,112,80,"Pieris taiwanensis",49,91.6
"111",120.8089,23.548723,1086063904,60,67,86,113,139,157,164,162,152,130,103,72,"Pieris taiwanensis",49,80.5
"112",120.815935,23.55424,1086063875,52,59,77,103,130,148,155,153,143,121,95,64,"Pieris taiwanensis",49,70
"113",120.814542,23.555593,1086063892,52,59,77,103,130,148,155,153,143,121,95,64,"Pieris taiwanensis",49,70
"114",121.243456,23.555694,1086063839,73,80,99,125,151,170,177,175,163,141,115,85,"Pieris taiwanensis",49,95.4
"115",121.260325,23.556027,1086063877,67,74,92,117,143,162,170,167,156,134,108,78,"Pieris taiwanensis",49,86.8
"116",121.25,23.56,1086008729,54,60,77,102,128,147,154,151,140,119,94,65,"Pieris taiwanensis",49,69.1
"117",120.914167,23.562778,891611243,112,121,144,174,199,218,227,223,213,189,160,125,"Pieris taiwanensis",49,150.5
"118",121.22781,23.75192,622291155,26,32,48,73,100,120,127,125,113,91,66,37,"Pieris taiwanensis",49,41.5
"119",121.205868,23.754316,1086063910,39,44,61,87,115,135,142,139,128,106,80,50,"Pieris taiwanensis",49,54.3
"120",121.075673,23.764729,1086063821,73,80,100,129,156,176,185,181,170,146,118,85,"Pieris taiwanensis",49,99.9
"121",121.075673,23.764729,1086063833,73,80,100,129,156,176,185,181,170,146,118,85,"Pieris taiwanensis",49,99.9
"122",121.192721,23.773115,1086063775,35,41,58,83,111,131,139,136,124,102,76,46,"Pieris taiwanensis",49,51
"123",121.192721,23.773115,1086063817,35,41,58,83,111,131,139,136,124,102,76,46,"Pieris taiwanensis",49,51
"124",121.201179,23.773556,1086063785,34,40,57,83,110,130,138,135,123,101,75,46,"Pieris taiwanensis",49,50.2
"125",121.168402,23.806672,622291157,66,73,92,121,148,169,177,174,162,138,111,78,"Pieris taiwanensis",49,90.9
"126",121,23,203610116,76,83,100,123,146,161,167,165,156,138,114,86,"Pieris taiwanensis",49,91.5
"127",121.00001,24.00092,622291167,104,112,136,169,197,219,229,226,213,186,156,119,"Pieris taiwanensis",49,146.6
"128",121.411667,24.075278,891618805,14,19,33,59,87,110,118,115,102,79,54,26,"Pieris taiwanensis",49,32.4
"129",121.411667,24.075278,891665323,14,19,33,59,87,110,118,115,102,79,54,26,"Pieris taiwanensis",49,32.4
"130",121.512801,24.120558,1086063787,63,69,87,116,144,167,177,174,160,135,107,76,"Pieris taiwanensis",49,87.5
"131",120.5,24.18,1086010856,156,163,188,224,253,276,288,286,274,247,214,173,"Pieris taiwanensis",49,214.2
"132",120.779786,24.184077,622291169,137,145,170,206,235,258,270,267,254,226,193,153,"Pieris taiwanensis",49,191.4
"133",120.779786,24.184077,622291174,137,145,170,206,235,258,270,267,254,226,193,153,"Pieris taiwanensis",49,191.4
"134",121.083333,24.233333,1821813840,104,111,134,168,198,222,233,229,215,187,156,119,"Pieris taiwanensis",49,147.6
"135",120.949408,24.234169,622291172,71,77,97,129,159,181,192,189,176,150,120,86,"Pieris taiwanensis",49,102.7
"136",120.949408,24.234169,622291173,71,77,97,129,159,181,192,189,176,150,120,86,"Pieris taiwanensis",49,102.7
"137",121.004444,24.264722,891623329,51,56,74,105,135,158,168,165,152,127,98,65,"Pieris taiwanensis",49,75.4
"138",121.004444,24.264722,891623349,51,56,74,105,135,158,168,165,152,127,98,65,"Pieris taiwanensis",49,75.4
"139",121.566667,24.266667,1821776697,63,69,86,115,144,168,179,175,161,135,108,76,"Pieris taiwanensis",49,87.9
"140",121.733333,24.266667,1821813523,153,161,185,218,247,272,285,280,264,236,205,168,"Pieris taiwanensis",49,207.4
"141",121.229353,24.296505,1086063755,45,50,68,97,127,151,161,158,144,118,90,58,"Pieris taiwanensis",49,67.2
"142",121.738611,24.305278,1821813486,129,137,158,190,219,245,257,252,236,209,180,144,"Pieris taiwanensis",49,175.6
"143",121.65,24.308333,1821814372,76,82,100,129,158,183,194,190,175,149,122,89,"Pieris taiwanensis",49,104.7
"144",121.284722,24.311944,1821824941,77,83,103,135,165,189,201,197,182,155,125,91,"Pieris taiwanensis",49,110.3
"145",121.443333,24.361667,891623316,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Pieris taiwanensis",49,13.8
"146",121.443333,24.361667,891629842,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Pieris taiwanensis",49,13.8
"147",121.443333,24.361667,891649815,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Pieris taiwanensis",49,13.8
"148",121.443333,24.361667,891618511,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Pieris taiwanensis",49,13.8
"149",121.443333,24.361667,891665232,-12,-10,3,27,57,80,89,87,74,51,26,-1,"Pieris taiwanensis",49,13.8
"150",121.366667,24.366667,1821814479,32,37,53,81,111,136,146,143,129,103,76,46,"Pieris taiwanensis",49,52.8
"151",121.323117,24.369741,1086063850,48,52,70,100,130,154,165,162,147,121,93,61,"Pieris taiwanensis",49,70.5
"152",121.743572,24.374672,1086063897,111,118,138,169,198,223,235,231,215,188,160,125,"Pieris taiwanensis",49,151.1
"153",121.359444,24.377778,891602101,45,49,67,96,126,151,162,158,144,118,90,58,"Pieris taiwanensis",49,67
"154",121.333333,24.383333,1821817649,47,52,70,99,130,154,165,162,147,121,93,61,"Pieris taiwanensis",49,70.4
"155",121.333333,24.383333,1821823345,47,52,70,99,130,154,165,162,147,121,93,61,"Pieris taiwanensis",49,70.4
"156",121.333333,24.383333,1821823400,47,52,70,99,130,154,165,162,147,121,93,61,"Pieris taiwanensis",49,70.4
"157",121.333333,24.383333,1821823415,47,52,70,99,130,154,165,162,147,121,93,61,"Pieris taiwanensis",49,70.4
"158",121.278056,24.385,1821775735,16,20,35,63,93,117,127,124,110,86,59,29,"Pieris taiwanensis",49,37.9
"159",121.279565,24.385908,622291165,16,20,35,63,93,117,127,124,110,86,59,29,"Pieris taiwanensis",49,37.9
"160",121.279565,24.385908,622291166,16,20,35,63,93,117,127,124,110,86,59,29,"Pieris taiwanensis",49,37.9
"161",121.285278,24.388333,891628595,31,35,51,80,110,134,145,142,128,102,75,44,"Pieris taiwanensis",49,51.7
"162",121.28,24.39,1085985925,16,20,35,63,93,117,127,124,110,86,59,29,"Pieris taiwanensis",49,37.9
"163",121.35,24.39,1086045198,55,61,79,109,139,164,175,172,157,130,102,69,"Pieris taiwanensis",49,81.2
"164",121.35,24.39,1085993763,55,61,79,109,139,164,175,172,157,130,102,69,"Pieris taiwanensis",49,81.2
"165",121.35,24.39,1085992379,55,61,79,109,139,164,175,172,157,130,102,69,"Pieris taiwanensis",49,81.2
"166",121.35,24.39,1085989759,55,61,79,109,139,164,175,172,157,130,102,69,"Pieris taiwanensis",49,81.2
"167",121.35,24.39,1086015270,55,61,79,109,139,164,175,172,157,130,102,69,"Pieris taiwanensis",49,81.2
"168",121.378611,24.4075,891626607,83,89,110,142,172,197,209,205,190,162,133,98,"Pieris taiwanensis",49,119
"169",121.378611,24.4075,891636363,83,89,110,142,172,197,209,205,190,162,133,98,"Pieris taiwanensis",49,119
"170",121.378611,24.4075,891636158,83,89,110,142,172,197,209,205,190,162,133,98,"Pieris taiwanensis",49,119
"171",121.378611,24.4075,891636159,83,89,110,142,172,197,209,205,190,162,133,98,"Pieris taiwanensis",49,119
"172",121.366667,24.4,1821814622,73,78,98,129,160,185,197,193,178,150,121,87,"Pieris taiwanensis",49,104.9
"173",121.366667,24.4,1821814662,73,78,98,129,160,185,197,193,178,150,121,87,"Pieris taiwanensis",49,104.9
"174",121.366667,24.4,1821825662,73,78,98,129,160,185,197,193,178,150,121,87,"Pieris taiwanensis",49,104.9
"175",121.37,24.4,1086031310,73,78,98,129,160,185,197,193,178,150,121,87,"Pieris taiwanensis",49,104.9
"176",121.289167,24.420556,622291153,25,29,45,73,104,128,139,136,122,97,69,39,"Pieris taiwanensis",49,46.8
"177",121.260833,24.429444,622291152,-3,0,14,40,71,95,104,102,88,64,38,10,"Pieris taiwanensis",49,22.4
"178",121.290431,24.43003,1086063866,6,9,23,50,81,105,115,112,98,74,48,19,"Pieris taiwanensis",49,28.5
"179",121.297233,24.433177,1086063788,10,13,28,55,85,110,120,117,103,79,52,23,"Pieris taiwanensis",49,32.1
"180",121.206547,24.460686,1086063873,24,27,43,72,102,127,138,135,121,96,68,38,"Pieris taiwanensis",49,45.9
"181",121.24,24.46,1085978153,19,23,38,66,97,121,132,129,115,90,63,33,"Pieris taiwanensis",49,41.3
"182",121.223889,24.461389,891665201,9,12,26,54,84,109,119,116,103,78,51,22,"Pieris taiwanensis",49,31.4
"183",121.223889,24.461389,891665211,9,12,26,54,84,109,119,116,103,78,51,22,"Pieris taiwanensis",49,31.4
"184",121.250833,24.463056,891630562,0,2,16,43,73,97,107,105,91,67,41,13,"Pieris taiwanensis",49,24
"185",121.250833,24.463056,891616898,0,2,16,43,73,97,107,105,91,67,41,13,"Pieris taiwanensis",49,24
"186",121.209502,24.464077,1086063790,14,17,32,60,91,115,125,123,109,84,57,28,"Pieris taiwanensis",49,36.4
"187",121.212939,24.466591,1086063829,26,30,45,74,105,129,140,137,123,98,70,40,"Pieris taiwanensis",49,47.6
"188",121.214242,24.466924,1086063867,26,30,45,74,105,129,140,137,123,98,70,40,"Pieris taiwanensis",49,47.6
"189",121.488333,24.468611,891665327,50,55,72,101,132,157,168,165,149,123,96,64,"Pieris taiwanensis",49,73.2
"190",121.241335,24.469483,1086063836,7,10,24,52,82,107,117,115,101,76,50,20,"Pieris taiwanensis",49,30
"191",121.236632,24.470881,1086063846,7,10,24,52,82,107,117,115,101,76,50,20,"Pieris taiwanensis",49,30
"192",121.2,24.47,1086015044,32,35,52,81,112,136,147,144,130,105,77,46,"Pieris taiwanensis",49,53.4
"193",121.237315,24.471846,1086063853,7,10,24,52,82,107,117,115,101,76,50,20,"Pieris taiwanensis",49,30
"194",120.969339,24.472463,622291171,120,127,150,186,217,242,256,252,237,208,176,137,"Pieris taiwanensis",49,170.8
"195",121.2325,24.4725,891665347,12,15,29,57,88,112,122,120,106,81,55,25,"Pieris taiwanensis",49,34.1
"196",121.236251,24.472769,1086063814,7,10,24,52,82,107,117,115,101,76,50,20,"Pieris taiwanensis",49,30
"197",121.195833,24.476389,1821776453,53,58,76,107,138,163,174,171,156,130,101,68,"Pieris taiwanensis",49,79.5
"198",121.47,24.48,1085983095,59,64,82,112,142,168,179,176,160,134,106,73,"Pieris taiwanensis",49,85.5
"199",121.102142,24.482743,622291158,46,50,67,97,128,153,164,162,147,121,93,60,"Pieris taiwanensis",49,69.2
"200",121.267421,24.484879,1086063799,22,26,41,69,100,125,135,132,118,93,66,36,"Pieris taiwanensis",49,43.8
"201",121.528056,24.489722,891665318,54,59,76,105,135,161,172,168,153,127,100,68,"Pieris taiwanensis",49,77.8
"202",121.528056,24.489722,891665300,54,59,76,105,135,161,172,168,153,127,100,68,"Pieris taiwanensis",49,77.8
